21 15,99 31,98 6,135 22,134
25 33,97 51,95 24,134 43,134
18 53,95 72,93 44,134 64,133
8 81,92 104,89 74,133 98,132
9 106,89 130,86 100,132 125,131
2 133,86 160,83 129,131 157,130
8 163,83 193,79 160,130 192,129
plate 16,87 202,60 1,145 201,144
17 269,309 292,311 275,355 297,355
19 293,311 315,313 299,355 319,356
24 316,313 337,315 320,356 340,356
5 345,315 363,317 348,356 365,356
3 365,317 382,318 367,357 383,357
4 383,319 399,320 385,357 400,357
6 401,320 416,321 402,357 416,358
plate 263,288 420,306 274,367 420,367
