31 315,221 330,220 328,249 342,249
20 332,219 348,218 344,248 359,248
26 350,218 368,216 361,248 378,248
5 376,216 396,214 386,248 405,247
6 399,214 421,212 407,247 427,247
1 424,211 448,209 430,247 452,246
2 451,209 479,206 455,246 480,246
plate 308,210 486,189 329,255 487,254
32 15,250 30,248 20,276 34,276
31 30,248 46,247 35,276 50,275
24 47,247 63,246 51,275 67,275
9 71,245 89,244 75,275 92,274
2 91,243 110,242 94,274 112,274
9 112,242 133,240 114,274 134,274
3 135,240 158,238 136,274 158,273
plate 11,238 164,222 20,283 165,282
