24 110,154 137,157 118,210 144,211
19 141,157 166,160 147,211 171,212
3 180,161 203,163 184,212 206,212
3 206,164 227,166 209,213 229,213
3 230,166 249,168 232,213 250,214
0 252,168 270,170 253,214 271,214
plate 103,131 275,152 116,226 275,227
14 144,291 174,297 139,361 170,362
12 178,298 204,303 174,362 201,364
4 217,305 239,310 214,365 237,366
0 241,310 261,314 240,366 260,367
9 263,314 281,318 262,367 280,368
6 283,318 299,321 283,368 299,369
plate 142,263 302,303 132,382 302,384
