13 285,144 314,146 300,200 327,200
30 317,146 345,147 330,200 356,201
14 348,148 373,149 358,201 382,201
9 386,150 410,151 393,201 415,202
0 412,151 436,153 417,202 440,202
9 438,153 460,154 442,202 462,202
1 463,154 484,156 465,202 484,202
plate 275,118 489,135 302,214 490,214
18 167,461 174,461 173,474 180,473
29 175,461 183,460 180,473 188,473
30 183,460 191,459 188,473 196,473
5 195,459 205,458 200,473 209,473
4 206,458 216,457 210,473 219,473
4 217,457 229,456 220,473 230,472
5 230,456 242,455 232,472 242,472
plate 164,456 246,445 174,477 246,476
