8 156,324 163,323 151,340 159,339
7 164,323 172,322 160,339 168,339
3 173,322 181,321 169,339 178,339
4 182,321 191,320 178,339 188,339
10 196,320 206,318 193,338 204,338
11 207,318 218,317 206,338 218,338
plate 157,319 221,311 149,344 221,343
27 217,477 226,477 223,493 232,493
28 227,477 237,476 233,493 242,493
8 242,475 252,475 247,493 256,493
7 253,475 265,474 257,493 268,493
7 266,474 278,473 269,493 280,492
5 280,473 293,472 282,492 294,492
plate 214,471 296,464 224,497 296,497
