33 259,291 287,296 244,360 276,361
14 289,297 314,301 278,361 306,363
32 316,302 338,306 308,363 332,364
6 348,307 367,311 343,365 363,366
3 368,311 386,314 364,366 384,367
3 388,315 403,317 385,367 402,368
5 405,318 419,320 404,368 419,368
plate 261,266 423,303 237,381 423,383
32 46,78 61,76 60,104 75,103
24 62,76 80,74 76,103 93,103
29 81,73 100,71 94,103 112,102
2 110,70 133,67 122,102 143,101
4 135,67 162,63 145,101 171,101
3 165,63 195,59 173,101 201,100
5 200,59 237,54 205,100 238,99
plate 38,67 247,31 62,110 248,109
