7 187,316 200,314 197,338 209,338
1 201,314 217,312 211,338 226,337
9 218,311 235,309 227,337 243,337
8 237,309 256,307 245,337 263,336
28 268,305 292,302 274,336 296,335
27 295,302 323,298 299,335 324,334
plate 181,307 330,281 198,343 331,343
8 181,433 187,433 176,446 182,446
4 187,432 193,432 183,446 189,446
5 194,432 201,431 190,446 197,446
7 201,431 209,430 198,446 206,445
14 212,430 221,429 210,445 220,445
19 222,429 231,428 221,445 230,445
plate 181,428 233,422 173,451 233,450
