31 40,210 54,207 27,240 40,239
32 56,207 71,204 42,239 58,239
27 72,204 90,201 59,238 77,238
7 99,199 121,195 87,237 109,236
3 124,195 150,190 112,236 140,234
7 152,190 183,184 142,234 176,233
7 187,184 224,177 180,232 222,230
plate 44,199 236,157 21,249 235,247
19 97,93 108,91 82,116 93,115
22 109,91 120,88 94,115 105,114
19 121,88 135,85 107,114 121,113
6 141,84 158,81 127,113 145,112
2 160,81 180,77 147,112 169,110
0 182,76 206,71 171,110 198,108
6 209,71 239,65 201,108 237,106
plate 102,85 248,50 77,123 246,120
