32 254,260 259,259 257,269 262,269
22 260,259 266,258 263,269 268,268
27 266,258 273,257 268,268 275,268
0 276,256 285,255 279,268 287,268
7 286,255 295,254 288,268 297,268
5 296,254 308,252 298,267 310,267
0 310,252 323,250 311,267 324,267
plate 253,256 329,240 257,271 329,271
33 172,354 180,353 169,371 177,371
14 181,353 190,352 178,371 187,371
10 191,352 201,351 188,371 198,370
1 205,350 216,349 203,370 214,370
0 217,349 230,348 215,370 228,369
4 232,347 246,346 230,369 244,369
7 247,346 262,344 246,369 262,368
plate 173,348 267,334 167,376 266,375
