17 303,262 326,261 313,306 334,306
11 328,261 352,260 336,306 359,306
19 354,260 378,259 361,306 384,305
4 389,259 416,258 395,305 420,305
4 418,258 444,256 423,305 448,305
1 448,256 475,255 451,305 477,304
0 477,255 506,254 479,304 506,304
plate 297,244 514,232 312,318 515,317
23 341,448 364,452 327,509 353,510
17 366,453 387,457 356,510 379,511
31 389,457 407,461 381,511 401,512
1 414,462 430,465 409,513 427,514
8 432,466 446,469 428,514 444,514
6 448,469 461,471 446,514 460,515
5 462,472 474,474 461,515 474,516
plate 342,428 477,461 320,525 477,527
