18 28,387 36,387 35,401 42,401
26 37,387 46,386 43,401 51,401
20 46,386 55,386 51,401 59,401
8 59,385 69,385 63,401 72,400
9 70,385 80,384 74,400 82,400
5 81,384 92,383 83,400 94,400
8 93,383 104,383 95,400 105,400
plate 24,380 108,373 35,404 108,404
21 299,256 314,258 291,293 308,294
12 315,259 328,261 309,294 324,294
12 330,262 342,264 326,294 339,295
0 347,265 357,267 344,295 355,296
9 358,267 367,269 356,296 366,297
4 368,269 377,271 367,297 376,297
3 377,271 385,272 377,297 385,298
plate 301,242 387,263 287,304 387,305
