15 137,165 157,167 125,211 147,212
29 158,167 176,169 148,212 168,212
25 177,169 194,171 169,212 188,213
0 201,172 216,174 196,213 212,214
9 217,174 231,175 214,214 229,214
9 233,176 246,177 230,214 244,215
4 247,177 259,178 246,215 259,215
plate 139,148 263,165 118,225 263,226
16 68,380 79,381 61,408 73,408
29 80,381 91,383 75,408 87,409
20 92,383 102,384 88,409 98,409
8 106,384 115,385 103,409 113,410
7 116,385 125,386 114,410 124,410
9 126,386 134,387 124,410 133,410
1 134,387 142,388 134,410 142,410
plate 69,371 144,381 58,415 144,416
