27 153,371 191,377 165,451 201,452
29 195,377 229,382 204,452 236,453
27 231,382 262,386 239,453 267,454
8 275,388 302,392 280,455 305,455
4 305,392 329,396 308,456 331,456
7 331,396 353,399 333,456 354,457
3 356,399 376,402 357,457 377,458
plate 143,336 381,380 164,471 382,472
30 27,193 38,193 23,218 35,218
28 40,193 51,192 36,218 48,218
21 53,192 66,191 50,218 63,218
5 71,191 85,190 69,218 82,218
7 85,190 99,190 83,217 98,217
5 100,190 115,189 99,217 114,217
6 117,189 131,188 116,217 131,217
plate 27,184 135,177 21,226 135,225
