24 282,436 315,439 295,505 326,506
19 318,440 350,443 329,506 359,507
30 353,444 381,447 361,507 388,508
4 393,448 420,451 399,508 424,509
3 422,451 445,454 426,509 448,509
8 448,454 470,457 450,509 471,510
0 471,457 491,459 473,510 492,511
plate 271,405 497,438 294,523 497,524
11 40,417 46,416 38,429 44,429
32 47,416 53,415 44,428 51,428
20 53,415 61,414 51,428 59,428
2 64,414 72,413 62,428 71,428
3 73,413 82,412 72,428 80,427
0 83,412 93,410 81,427 92,427
3 94,410 104,409 93,427 104,427
plate 41,412 109,401 36,432 109,432
