19 355,86 362,85 358,97 364,97
26 362,85 370,84 365,97 372,97
24 370,84 377,83 372,97 379,97
4 381,83 390,82 383,97 392,96
9 391,82 400,81 393,96 401,96
9 401,81 413,80 403,96 414,96
5 414,79 426,78 415,96 426,96
plate 353,80 430,69 358,100 430,100
11 120,130 145,133 126,179 149,179
26 146,133 168,135 151,179 172,180
11 170,135 190,138 173,180 193,181
7 199,139 216,141 201,181 218,181
3 218,141 234,143 220,181 235,182
4 236,143 251,144 237,182 251,182
1 253,145 266,146 253,182 267,183
plate 115,108 270,131 125,192 270,192
