1 128,243 145,243 131,276 148,276
0 147,243 163,244 150,276 166,276
3 166,244 182,245 168,276 183,276
4 183,245 198,245 184,276 199,276
30 206,246 221,246 207,277 222,277
31 223,246 238,247 224,277 238,277
plate 124,229 240,234 130,285 240,286
5 337,348 348,346 333,371 344,371
7 350,346 363,343 346,370 359,370
8 365,343 382,340 361,370 378,369
9 383,339 403,335 379,369 400,367
20 415,333 440,328 411,367 438,365
30 444,327 477,321 442,365 476,363
plate 337,340 486,304 330,378 485,377
