10 354,108 363,107 359,124 368,124
18 364,107 374,106 369,124 378,124
12 375,106 386,105 380,124 390,123
0 391,104 403,103 395,123 407,123
8 404,103 418,101 408,123 421,123
8 421,101 436,100 423,123 438,122
6 437,99 455,98 439,122 455,122
plate 351,101 459,86 360,129 460,128
33 128,203 133,202 124,213 129,212
13 133,202 139,201 129,212 135,212
25 139,201 145,200 135,212 141,212
0 148,200 155,198 144,212 152,211
0 156,198 164,197 152,211 161,211
0 165,197 176,195 162,211 174,210
6 177,194 189,192 175,210 188,209
plate 130,200 194,185 122,216 194,215
