33 382,231 392,230 378,252 388,252
23 393,230 403,230 389,252 400,252
20 405,230 415,229 401,252 412,251
7 420,229 431,228 417,251 429,251
1 432,228 444,227 430,251 442,251
6 446,227 458,226 444,251 457,251
9 459,226 473,225 459,251 472,250
plate 383,223 476,216 376,258 476,258
33 76,272 83,271 70,288 78,287
29 84,271 92,270 79,287 87,287
31 93,269 102,268 88,287 98,287
4 106,267 117,266 102,286 113,286
8 118,266 130,264 114,286 127,285
2 132,264 146,262 129,285 144,285
8 147,262 163,260 145,285 162,284
plate 77,266 167,250 68,292 167,292
