32 184,291 201,293 188,329 204,329
18 204,293 219,295 207,329 222,330
14 222,295 237,296 224,330 239,330
3 244,297 258,298 246,330 259,331
4 259,298 273,300 260,331 273,331
5 273,300 286,301 274,331 286,331
0 288,301 299,302 288,331 299,332
plate 180,276 302,291 187,339 302,339
30 207,81 233,83 194,143 222,143
12 235,83 260,85 224,143 251,144
26 262,85 285,87 253,144 278,145
0 295,88 318,90 289,145 313,145
1 320,90 340,92 315,145 337,146
2 343,92 362,93 339,146 360,146
7 364,94 382,95 362,146 382,147
plate 209,59 387,77 186,161 387,162
