12 288,25 300,25 278,54 291,54
32 301,24 315,24 293,54 307,53
31 315,24 329,23 308,53 322,53
7 335,23 348,22 329,53 343,53
3 350,22 364,21 345,53 361,53
7 366,21 382,20 363,52 380,52
1 383,20 399,19 381,52 398,52
plate 290,15 403,7 274,62 403,62
14 56,109 84,112 48,172 77,173
32 86,113 111,116 79,173 106,174
32 113,116 136,119 108,174 132,175
8 146,120 166,123 143,175 164,176
7 168,123 188,125 166,176 186,177
9 189,126 206,128 188,177 206,177
1 209,128 225,130 208,177 225,178
plate 57,84 229,112 42,191 229,192
