16 265,304 296,307 259,375 291,376
32 300,308 328,311 295,376 324,377
14 331,311 357,314 327,377 354,378
8 369,315 394,318 366,378 392,379
8 396,318 419,320 394,379 418,380
2 421,321 442,323 420,380 442,380
4 445,323 465,325 444,380 465,381
plate 264,276 470,304 253,396 470,396
20 28,216 48,218 36,257 55,258
15 50,218 70,219 57,258 76,258
10 71,220 90,221 77,258 94,259
4 97,222 113,223 101,259 116,259
9 116,223 131,224 118,259 133,259
5 133,224 148,226 135,259 149,260
5 149,226 163,227 150,260 164,260
plate 21,198 167,213 36,268 167,268
