30 41,306 54,305 50,330 62,330
15 56,305 69,304 63,330 76,330
24 71,304 85,304 77,330 91,330
7 92,303 107,303 97,330 111,330
3 108,303 124,302 112,330 127,329
2 125,302 142,301 128,329 144,329
0 144,301 160,301 146,329 161,329
plate 36,295 165,288 50,336 166,336
33 128,15 143,17 124,50 140,51
24 144,17 158,19 141,51 155,51
21 160,20 172,21 158,51 170,52
7 177,22 188,24 175,52 187,53
0 189,24 199,25 188,53 198,53
4 201,26 210,27 200,53 209,53
9 210,27 219,28 210,54 219,54
plate 128,1 221,19 121,60 221,61
