5 163,432 187,434 149,492 177,493
3 190,434 215,436 180,493 207,493
9 218,436 241,438 210,493 235,494
0 244,438 266,440 238,494 261,495
18 277,441 296,443 273,495 294,495
23 300,443 318,444 298,495 318,496
plate 163,410 323,426 140,512 323,512
30 369,353 380,352 365,375 375,374
29 382,352 393,350 377,374 389,374
2 400,350 412,348 396,374 409,373
2 414,348 428,346 411,373 426,373
4 431,346 447,344 428,373 445,372
2 449,344 467,342 447,372 467,372
plate 370,345 471,331 362,382 471,381
