12 202,270 226,272 209,317 232,317
25 228,272 250,274 233,317 255,318
13 251,274 272,276 256,318 275,318
8 280,277 298,279 284,319 300,319
1 300,279 317,281 302,319 318,319
0 319,281 334,282 320,319 335,320
3 336,282 350,284 336,320 350,320
plate 196,248 354,268 209,329 354,330
12 313,401 335,403 299,453 323,454
13 337,403 358,405 325,454 348,455
24 360,405 380,407 351,455 372,455
0 388,407 406,409 381,455 401,456
8 408,409 425,411 403,456 422,456
0 427,411 443,412 423,457 441,457
8 444,412 460,414 443,457 460,457
plate 316,382 464,399 292,470 463,471
