21 294,204 321,205 299,258 325,258
29 323,205 349,207 327,259 352,259
27 351,207 375,208 355,259 378,259
0 386,209 409,210 389,259 411,260
3 411,210 434,211 413,260 435,260
3 436,211 457,212 437,260 458,260
0 460,212 480,213 460,260 480,260
plate 289,181 485,194 298,273 485,273
19 7,297 22,296 2,329 18,329
11 23,296 39,295 19,329 35,328
11 40,295 56,295 36,328 53,328
5 64,294 80,294 61,328 77,328
9 82,294 99,293 80,328 97,328
9 101,293 118,292 99,328 117,327
7 120,292 138,291 119,327 138,327
plate 7,284 143,277 0,338 143,338
