13 316,396 322,395 320,406 325,406
21 322,395 329,394 326,406 332,405
32 329,394 336,393 332,405 339,405
1 339,393 348,392 343,405 351,405
1 349,392 359,390 352,405 361,404
1 360,390 372,389 362,404 374,404
5 374,388 387,387 375,404 387,404
plate 314,392 392,377 320,408 392,408
32 24,421 41,419 13,459 31,458
13 42,419 61,417 32,458 52,458
21 63,417 82,415 54,458 74,457
2 92,414 115,412 84,457 108,456
2 116,412 140,409 110,456 135,455
1 143,409 169,406 139,455 166,455
6 172,406 200,403 169,455 199,454
plate 25,408 209,384 8,470 209,469
