10 146,241 169,242 132,297 157,297
31 172,242 195,243 160,297 186,298
8 207,244 230,245 199,298 223,298
8 232,245 254,246 226,298 250,299
3 257,246 277,247 253,299 275,299
4 280,247 300,248 278,299 299,299
plate 147,221 305,230 122,316 305,316
2 337,150 350,148 330,176 343,175
4 352,148 365,146 345,175 359,175
4 367,145 384,143 361,175 378,174
9 385,142 404,140 380,174 399,173
31 414,138 436,135 410,173 434,172
16 439,134 465,130 436,172 464,170
plate 338,140 471,115 327,183 471,182
