33 136,163 161,165 131,218 157,218
12 163,166 186,168 159,218 183,219
14 188,168 210,170 185,219 207,219
8 219,171 238,173 216,220 237,220
5 240,173 259,175 239,220 258,221
1 261,175 278,176 260,221 278,221
9 280,177 296,178 279,221 296,222
plate 136,142 300,162 128,233 300,234
13 405,343 412,342 410,355 417,355
30 413,342 421,342 417,355 425,355
15 421,342 429,341 425,355 432,354
1 433,341 442,340 436,354 445,354
3 443,340 452,339 446,354 455,354
0 454,339 465,337 456,354 467,354
8 467,337 478,336 468,354 479,353
plate 402,337 483,327 410,358 483,358
