26 333,157 349,155 340,186 355,186
20 350,155 368,153 357,186 374,185
23 369,153 388,152 375,185 394,185
3 397,151 418,149 402,185 423,184
0 421,148 444,146 425,184 448,184
4 447,146 473,143 450,184 475,183
5 476,143 505,140 478,183 506,182
plate 328,145 512,122 340,194 513,193
17 260,339 281,338 266,378 287,378
19 283,338 304,337 288,378 309,378
31 306,337 328,335 311,378 332,377
3 339,335 362,334 343,377 365,377
8 364,334 389,332 367,377 391,377
2 391,332 416,331 394,377 418,376
5 420,331 446,330 421,376 446,376
plate 256,322 453,309 266,389 453,388
