21 56,289 66,291 51,314 62,314
32 67,291 77,292 63,314 74,314
16 77,292 86,293 74,314 83,315
4 89,294 97,295 87,315 96,315
5 98,295 105,296 97,315 104,315
3 106,296 112,297 105,315 112,316
6 113,297 119,297 113,316 119,316
plate 56,279 121,290 48,321 121,321
30 309,306 330,308 301,353 323,354
31 331,308 350,311 325,354 345,355
19 351,311 369,313 346,355 365,355
2 377,314 392,316 373,356 390,356
6 394,316 408,318 391,356 406,357
7 410,318 423,319 408,357 422,357
1 424,320 437,321 424,357 437,358
plate 309,287 440,307 296,368 440,368
