31 203,159 238,164 213,233 246,234
33 241,164 273,169 248,234 279,235
19 275,169 303,173 281,235 308,236
5 315,175 341,178 319,236 344,237
8 343,179 365,182 346,237 367,238
7 368,182 388,185 370,238 389,239
1 390,185 409,188 391,239 409,239
plate 194,127 414,168 211,252 414,253
30 104,42 117,42 110,68 122,68
20 118,43 131,43 123,68 135,68
19 132,43 144,44 136,68 147,69
7 149,44 160,45 152,69 162,69
4 161,45 173,46 163,69 174,69
0 174,46 183,47 175,69 184,69
2 184,47 195,47 185,69 195,69
plate 100,31 196,39 110,74 196,74
