20 99,43 123,42 117,86 140,85
33 125,41 150,40 142,85 165,85
30 152,40 179,38 167,85 192,85
7 191,37 220,36 204,84 230,84
2 223,36 254,34 233,84 261,84
7 256,34 288,32 263,84 293,83
9 292,31 327,29 297,83 328,83
plate 88,24 336,4 120,96 337,96
30 204,209 237,213 209,277 241,278
20 239,214 268,218 243,279 272,280
16 271,219 296,222 274,280 298,281
0 307,224 329,227 309,281 331,282
4 331,228 352,231 333,282 353,283
0 354,231 372,234 355,283 372,283
0 374,234 391,236 375,283 391,284
plate 199,179 395,217 208,296 395,297
