12 194,133 208,132 182,163 197,163
24 208,132 222,131 198,163 213,162
19 223,131 238,130 214,162 230,162
6 245,129 260,128 237,162 254,161
1 262,128 278,127 256,161 273,161
5 280,127 296,126 275,161 293,161
3 298,126 316,124 296,161 315,160
plate 197,122 322,111 177,172 321,172
11 129,444 154,447 119,502 145,503
32 156,447 179,450 148,503 172,504
10 181,451 202,454 174,504 197,505
6 210,455 229,457 206,505 225,506
7 230,457 248,460 227,506 246,507
6 249,460 265,462 247,507 264,507
9 267,462 282,464 266,507 281,508
plate 130,422 285,449 113,520 285,521
