19 112,95 128,93 103,130 119,129
21 130,93 148,90 121,129 140,128
15 149,90 169,87 141,128 162,128
8 179,86 203,83 172,127 196,126
3 205,82 232,79 199,126 227,125
5 234,78 265,74 229,125 261,124
6 269,74 304,69 265,124 303,122
plate 113,82 314,47 99,140 314,138
23 123,418 129,417 121,431 127,431
33 130,417 137,416 128,431 135,430
26 137,416 145,416 135,430 143,430
4 148,415 156,414 146,430 155,430
9 157,414 166,414 156,430 164,430
2 167,413 177,412 165,430 176,429
5 178,412 188,411 177,429 188,429
plate 123,413 192,403 119,434 192,434
