11 15,196 26,196 7,223 20,223
17 27,196 39,197 21,223 34,224
23 41,197 52,197 36,224 48,224
6 56,197 67,198 53,224 64,224
3 68,198 78,198 65,224 76,224
6 80,198 90,199 78,224 89,224
4 91,199 101,199 90,224 101,224
plate 16,186 104,190 4,232 103,232
21 221,357 232,356 211,380 222,379
11 232,356 244,354 223,379 235,379
18 245,354 258,352 236,379 249,378
1 264,351 279,349 256,378 272,377
8 281,348 298,346 274,377 292,377
5 300,346 319,343 294,376 315,376
3 321,343 344,339 318,375 342,374
plate 224,349 351,326 207,387 350,386
