32 199,143 205,142 191,157 197,156
21 206,141 213,140 197,156 204,156
28 214,140 222,138 206,156 214,155
8 225,138 235,136 218,155 228,154
5 236,136 247,134 229,154 241,154
3 249,133 263,131 244,153 259,153
9 264,130 281,127 260,152 280,151
plate 202,138 286,119 187,161 285,160
24 28,248 35,247 25,263 31,262
27 36,247 43,246 32,262 40,262
12 44,246 52,245 41,262 49,262
3 56,245 65,243 54,262 63,261
7 66,243 78,242 64,261 76,261
0 79,242 90,240 77,261 89,261
7 91,240 106,239 90,261 105,260
plate 29,243 108,231 23,266 108,265
