19 136,320 150,322 130,353 145,354
27 151,322 164,324 146,354 160,354
15 166,324 178,325 162,354 174,355
5 182,326 193,327 179,355 191,355
7 194,327 204,329 192,355 202,356
1 205,329 214,330 204,356 214,356
6 215,330 224,331 214,356 224,357
plate 137,308 226,322 126,363 226,364
13 59,151 89,153 69,212 97,213
21 91,153 121,155 99,213 127,213
28 123,155 150,157 130,213 155,214
8 162,158 188,159 167,214 192,214
0 190,159 214,161 194,214 217,215
4 217,161 240,163 220,215 242,215
1 242,163 264,164 243,215 265,215
plate 51,125 270,143 68,228 271,229
