13 278,124 309,128 292,185 320,186
30 312,129 340,132 322,186 348,187
15 342,132 368,135 350,187 374,188
6 378,137 400,139 383,188 404,189
1 402,140 423,142 406,189 425,189
7 424,142 443,145 427,189 444,190
3 445,145 462,147 446,190 462,190
plate 269,97 466,129 292,201 466,202
32 53,153 71,152 63,188 80,187
22 73,152 92,151 81,187 99,187
23 94,151 113,150 101,187 119,187
4 121,150 142,149 127,187 146,187
1 144,149 165,148 149,187 169,187
8 167,148 189,147 171,187 192,186
1 192,147 215,146 194,186 215,186
plate 48,139 221,129 63,196 221,195
