24 196,168 208,167 201,192 213,191
10 210,167 224,166 215,191 228,191
20 224,166 239,164 229,191 243,191
9 246,164 262,162 250,191 265,190
0 264,162 281,161 267,190 283,190
6 283,161 302,159 285,190 304,190
5 304,159 325,157 305,190 326,189
plate 192,158 331,143 201,198 331,197
30 47,303 54,303 42,317 49,317
32 54,302 61,302 50,317 57,317
16 61,302 69,301 57,317 65,317
6 72,301 80,300 69,317 77,316
9 81,300 89,300 78,316 87,316
6 90,300 99,299 88,316 98,316
0 100,299 109,298 99,316 109,316
plate 49,298 112,291 40,322 112,321
