25 204,163 217,165 206,189 218,189
19 218,165 229,166 220,189 231,190
21 229,166 240,168 231,190 240,190
5 244,168 253,170 245,190 253,190
4 254,170 261,171 254,191 261,191
7 262,171 269,172 262,191 270,191
9 270,172 276,173 270,191 276,191
plate 201,150 278,165 205,196 279,196
21 128,22 142,22 132,52 146,52
32 144,22 160,21 147,52 163,52
17 161,21 177,21 164,52 179,52
7 184,21 199,20 186,52 201,52
0 202,20 217,20 203,52 219,52
4 220,20 237,19 221,51 238,51
8 238,19 256,18 239,51 256,51
plate 125,10 261,5 131,60 261,60
