30 154,63 162,62 152,78 159,78
14 162,62 170,62 160,78 168,78
29 170,62 178,61 168,78 176,77
0 182,61 190,61 180,77 189,77
7 191,61 199,60 190,77 198,77
5 200,60 210,59 199,77 209,77
2 211,59 219,59 210,77 219,77
plate 155,57 223,51 150,82 223,82
25 147,261 161,260 156,288 169,288
23 163,260 179,259 171,288 186,287
33 180,259 196,258 187,287 202,287
3 203,258 219,257 209,287 224,287
2 222,257 239,256 226,287 242,287
5 241,256 260,255 244,287 262,287
1 261,255 282,254 263,287 282,286
plate 142,249 287,239 157,295 287,294
