21 194,39 200,38 199,49 205,49
18 201,38 208,37 206,49 213,49
23 208,37 216,36 213,49 221,49
2 220,36 229,35 224,49 233,49
5 230,35 240,34 234,49 243,48
4 241,34 253,32 244,48 255,48
9 255,32 267,31 257,48 268,48
plate 191,33 272,21 200,52 273,52
14 53,281 67,280 64,308 77,308
13 69,280 84,280 79,308 93,308
21 85,279 102,279 94,308 110,307
8 110,278 126,277 117,307 132,307
5 128,277 146,276 134,307 150,307
8 148,276 168,275 152,307 170,307
0 169,275 189,274 171,307 190,307
plate 46,269 195,259 65,315 195,314
