20 282,379 296,377 278,408 292,408
18 297,377 312,376 293,408 308,407
26 314,376 330,374 310,407 326,407
9 337,373 355,371 333,407 352,406
6 356,371 376,369 354,406 374,406
2 378,369 400,367 376,406 398,405
1 402,367 426,364 401,405 425,404
plate 283,369 432,349 275,416 432,415
25 113,187 131,185 99,227 118,226
22 133,185 152,183 120,226 140,226
20 154,183 175,180 142,226 164,225
0 185,179 208,177 175,225 199,224
3 211,176 236,174 202,224 230,223
3 238,174 266,171 232,223 262,222
1 270,170 300,167 266,222 299,221
plate 116,173 309,147 93,239 309,238
