11 120,39 147,40 113,99 141,99
23 149,40 175,42 143,99 170,100
13 177,42 201,44 172,100 197,100
7 212,44 235,46 208,100 233,101
2 237,46 259,47 235,101 257,101
6 261,48 282,49 260,101 281,101
3 284,49 304,50 283,101 304,102
plate 119,16 310,31 108,116 310,117
12 128,230 152,232 139,280 161,280
26 155,232 178,234 163,280 185,280
26 180,234 202,235 187,280 207,281
2 211,236 231,237 216,281 235,281
4 233,237 253,238 237,281 255,281
3 255,238 273,240 257,281 275,282
1 275,240 293,241 276,282 293,282
plate 121,210 297,225 139,291 298,291
