25 184,108 200,106 201,135 217,135
31 201,106 220,104 218,135 236,134
10 221,103 242,101 237,134 257,134
0 252,100 277,96 267,133 291,133
8 280,96 308,92 293,133 319,132
4 312,92 347,88 323,132 354,131
4 350,87 391,82 357,131 393,130
plate 175,97 404,57 204,142 405,141
30 79,299 112,303 85,370 117,371
12 116,303 147,306 121,371 151,372
14 149,306 178,309 153,372 181,372
1 191,310 217,312 194,373 219,373
6 220,313 245,315 222,373 246,374
1 247,315 270,317 248,374 271,374
1 273,318 295,320 273,374 295,375
plate 72,270 300,297 83,389 300,390
