11 234,293 253,291 244,328 263,327
16 255,291 275,290 265,327 284,327
19 277,290 298,288 286,327 306,327
2 309,287 333,286 317,326 339,326
8 335,285 361,283 341,326 366,325
4 363,283 391,281 368,325 394,325
4 394,281 424,279 397,325 425,324
plate 228,278 432,257 246,337 433,336
32 39,24 63,24 51,70 74,70
14 66,24 90,25 76,70 99,71
23 92,25 116,26 101,71 123,71
2 126,26 149,27 132,71 154,71
4 151,27 173,27 156,71 177,71
1 175,27 197,28 179,71 199,71
7 199,28 221,29 201,71 221,71
plate 31,3 226,10 52,82 226,83
