16 204,169 225,172 193,218 216,219
19 226,172 245,175 217,219 238,220
17 246,175 263,177 239,220 258,220
1 271,178 286,180 266,221 282,221
3 287,181 301,182 284,221 299,222
7 302,183 315,184 301,222 314,222
7 317,185 329,186 316,222 328,223
plate 205,151 332,173 187,233 332,234
15 262,314 278,316 257,354 274,354
10 280,316 297,317 276,354 293,354
16 298,317 314,318 295,354 311,355
6 321,319 335,319 318,355 333,355
6 337,320 350,321 335,355 349,355
0 352,321 365,322 351,355 365,356
3 366,322 379,323 366,356 379,356
plate 261,300 383,310 253,365 383,365
