33 194,46 225,50 208,106 236,107
12 228,50 256,54 238,107 264,108
12 258,54 283,57 266,108 289,109
0 293,58 316,61 299,109 320,110
4 318,61 338,63 322,110 341,110
0 340,64 359,66 343,110 360,111
7 361,66 378,68 362,111 378,112
plate 185,19 382,50 208,122 382,123
28 299,234 321,237 291,289 316,290
25 324,237 345,240 318,290 340,290
29 347,240 366,242 342,290 363,291
4 374,243 391,245 371,291 389,292
0 393,246 409,248 391,292 407,292
6 410,248 425,250 409,292 425,293
1 427,250 441,252 426,293 441,294
plate 299,214 444,238 287,303 444,304
