25 52,169 66,167 46,198 60,197
24 68,166 84,164 62,197 78,197
16 85,163 104,160 79,197 98,196
8 113,159 136,155 107,195 131,194
0 139,154 166,150 134,194 161,193
9 168,149 201,144 164,193 198,191
6 205,143 245,136 202,191 244,189
plate 53,158 258,114 43,206 257,205
21 183,239 201,241 187,279 204,279
21 203,241 222,242 206,279 224,280
18 223,242 240,243 225,280 242,280
9 248,244 263,245 250,280 265,280
8 265,245 280,246 267,280 281,280
8 282,246 297,247 283,280 297,281
6 298,247 312,248 298,281 312,281
plate 179,223 315,235 185,289 315,290
