19 5,353 31,356 -10,419 18,420
11 34,357 59,360 21,420 49,421
15 61,360 84,362 51,421 76,422
7 94,364 116,366 87,422 111,423
0 118,366 137,368 113,423 134,423
9 139,369 158,371 136,424 156,424
1 159,371 177,373 158,424 176,425
plate 7,330 182,355 -19,439 181,440
28 232,125 245,124 239,150 251,150
20 247,123 261,122 253,150 267,149
29 263,121 279,120 269,149 285,149
7 287,119 306,116 292,149 310,148
9 308,116 329,114 312,148 333,148
4 332,113 356,110 335,148 359,147
7 359,110 388,107 361,147 388,146
plate 228,116 396,90 239,156 396,155
