11 10,70 19,69 13,85 21,85
24 19,68 28,67 22,85 31,85
30 30,67 40,66 33,85 43,84
1 45,66 57,64 47,84 59,84
9 58,64 71,63 60,84 73,84
0 74,62 89,61 75,84 90,83
3 90,60 108,58 91,83 108,83
plate 8,63 112,47 13,90 113,89
24 261,97 283,100 253,148 277,149
20 284,101 304,104 278,149 300,150
21 305,104 324,107 301,150 320,151
1 331,108 346,110 328,151 344,152
6 348,110 362,113 346,152 360,152
5 363,113 376,115 362,152 375,153
4 377,115 389,117 377,153 389,153
plate 262,77 392,103 248,163 392,164
