22 295,349 317,350 305,391 326,392
30 318,351 340,352 327,392 347,392
22 341,352 362,353 348,392 367,392
0 371,353 389,354 376,392 393,392
7 391,354 409,355 395,392 411,393
2 411,355 428,356 413,393 429,393
0 430,356 446,357 431,393 447,393
plate 287,330 451,341 305,402 451,402
11 92,66 105,64 78,93 91,93
28 106,64 119,62 92,93 107,92
15 121,62 136,59 108,92 124,91
6 143,58 161,56 132,91 151,90
1 163,55 183,52 153,90 175,89
3 185,52 208,49 177,89 203,88
9 211,48 237,44 205,88 236,86
plate 96,56 245,29 73,102 243,100
