15 146,338 177,342 158,400 187,401
29 180,342 208,346 190,401 215,402
17 210,346 235,350 218,402 241,403
0 246,351 268,354 250,403 271,404
2 270,354 290,357 273,404 292,404
1 292,357 310,360 294,404 311,405
1 312,360 329,362 313,405 329,405
plate 137,310 332,344 159,416 333,417
32 156,46 185,48 167,102 194,102
24 187,48 214,51 196,103 221,103
13 216,51 241,53 223,103 246,104
3 251,54 273,57 256,104 277,104
9 275,57 296,59 279,104 298,105
8 298,59 317,61 300,105 319,105
1 319,61 337,63 320,105 338,106
plate 148,21 341,45 168,116 342,117
