14 321,317 334,318 325,345 337,345
29 335,318 348,319 338,345 351,345
10 350,319 361,320 352,345 363,346
4 366,321 377,322 368,346 378,346
1 378,322 389,323 379,346 389,346
3 390,323 399,323 390,346 399,346
7 400,323 409,324 400,346 409,346
plate 318,306 411,316 325,351 411,351
33 192,401 201,400 199,417 208,417
32 202,400 212,399 208,417 218,417
21 214,399 224,398 220,417 230,416
6 229,397 242,396 235,416 246,416
5 243,396 257,394 247,416 261,416
4 259,394 275,393 263,415 278,415
4 277,392 295,391 279,415 295,415
plate 189,394 299,379 200,421 300,421
