14 37,277 58,278 32,324 54,324
20 60,278 79,279 56,324 76,324
13 81,279 101,280 78,324 98,324
9 108,280 126,281 106,325 125,325
6 128,281 146,282 127,325 145,325
3 148,282 165,283 147,325 164,325
0 166,283 183,284 166,325 182,326
plate 36,260 187,270 29,336 187,336
33 305,91 322,90 313,122 330,122
15 323,90 341,90 331,122 347,122
19 342,90 360,89 348,122 366,121
9 369,89 387,88 374,121 391,121
8 389,88 408,87 393,121 411,121
1 410,87 430,86 413,121 432,121
8 432,86 453,85 434,121 453,121
plate 300,77 459,69 314,130 459,130
