31 274,437 290,437 270,474 287,474
28 292,437 309,438 289,474 306,474
20 310,438 325,439 307,474 323,474
9 332,439 347,440 330,474 345,474
9 349,440 362,440 347,474 361,475
8 364,441 379,441 363,475 378,475
2 380,441 394,442 379,475 394,475
plate 273,423 397,429 267,484 397,484
23 220,195 234,196 217,225 231,226
16 235,196 248,197 232,226 246,226
29 250,197 262,198 248,226 260,226
6 267,198 278,199 266,226 277,227
6 279,199 290,200 278,227 289,227
5 292,200 302,201 291,227 302,227
1 303,201 312,202 302,227 312,227
plate 221,183 315,193 215,234 315,235
