11 264,338 284,336 275,375 293,374
24 285,336 307,335 295,374 316,374
28 309,334 332,333 318,374 340,374
5 342,332 369,330 350,373 375,373
9 371,329 398,327 377,373 403,372
9 402,327 432,324 406,372 435,372
4 434,324 467,321 437,372 468,371
plate 258,323 477,299 275,384 477,384
14 350,70 368,72 341,114 360,115
31 370,72 387,75 362,115 381,115
20 388,75 403,77 382,115 399,116
7 410,78 423,79 406,116 420,117
7 424,80 437,81 422,117 435,117
9 438,81 450,83 436,117 449,118
2 451,83 462,85 450,118 462,118
plate 351,54 465,73 335,127 465,128
