23 312,129 322,129 309,149 319,149
28 323,129 332,130 320,149 330,149
11 332,130 340,130 330,149 339,149
5 344,130 353,130 343,149 352,149
4 354,130 361,131 353,149 360,149
1 362,131 370,131 361,149 370,149
3 371,131 378,131 370,149 378,149
plate 313,121 380,124 307,155 380,155
17 84,167 107,168 94,210 115,210
15 108,168 130,169 116,210 136,210
31 131,170 152,171 138,210 157,211
2 161,171 179,172 165,211 182,211
5 181,173 198,174 184,211 201,211
3 200,174 217,175 203,211 218,212
3 219,175 235,176 220,212 235,212
plate 77,147 239,160 94,221 240,221
