30 6,115 31,118 0,171 25,172
14 33,118 56,121 28,172 52,173
32 58,121 79,123 54,173 76,174
1 88,124 108,126 85,174 105,175
4 109,127 127,129 107,175 126,175
0 129,129 146,131 128,175 145,176
8 147,131 163,133 147,176 163,176
plate 6,93 167,117 -5,188 167,189
28 294,46 329,49 309,115 341,116
14 333,49 365,52 344,116 374,116
10 367,52 397,54 376,116 405,117
1 410,55 438,57 417,117 443,117
0 441,58 468,60 446,117 471,118
4 469,60 494,62 473,118 496,118
9 497,62 520,64 499,118 521,119
plate 284,16 526,41 309,132 527,133
