21 98,16 112,14 104,43 118,42
32 113,14 130,11 119,42 136,42
23 132,11 150,8 137,42 156,41
1 160,7 183,3 165,41 188,40
1 185,3 212,0 190,40 216,39
2 216,0 248,-5 220,39 251,38
1 251,-6 291,-11 254,37 292,36
plate 94,5 304,-34 104,50 304,49
28 90,315 111,314 102,353 122,353
15 113,314 135,314 123,353 144,353
33 137,314 159,313 146,353 166,353
7 168,313 191,312 175,353 197,353
1 193,312 217,311 199,353 221,353
4 219,311 243,311 223,353 246,352
0 246,311 270,310 248,352 271,352
plate 83,298 276,291 103,363 277,363
