22 264,366 278,364 256,397 271,397
11 280,364 297,361 273,397 290,396
18 298,361 317,358 292,396 311,395
0 326,357 348,354 320,395 343,394
7 350,354 375,350 345,394 371,393
3 378,350 407,346 374,393 404,392
2 410,345 443,341 407,392 442,391
plate 264,354 453,321 253,406 453,405
21 277,97 295,99 286,135 303,136
21 298,99 315,101 305,136 321,136
27 317,101 334,102 323,136 338,137
6 341,103 356,105 345,137 359,137
9 357,105 371,106 360,137 373,137
2 372,106 385,107 374,137 386,138
1 387,108 398,109 388,138 398,138
plate 270,80 401,97 286,145 401,146
