19 140,264 158,266 135,307 153,307
33 160,266 177,268 156,307 174,308
28 178,268 195,270 175,308 192,308
7 201,271 215,272 199,309 214,309
8 217,272 230,274 216,309 229,309
0 232,274 245,275 231,310 244,310
3 246,276 258,277 245,310 258,310
plate 140,248 261,265 131,319 261,320
19 19,128 35,130 25,159 40,159
14 36,130 50,131 41,159 55,160
32 53,131 67,132 57,160 70,160
1 72,132 85,133 75,160 87,160
2 86,133 98,134 88,160 99,160
1 100,134 112,135 101,160 112,161
0 112,135 123,136 113,161 124,161
plate 15,115 126,125 26,167 126,167
