23 287,254 306,253 277,297 297,297
14 307,253 328,252 299,297 321,296
21 330,252 351,250 322,296 344,296
5 361,250 384,248 355,296 379,295
8 386,248 410,247 381,295 406,295
8 413,247 438,245 409,295 435,294
3 440,245 466,243 437,294 465,294
plate 288,239 474,224 272,309 473,309
28 130,236 144,235 124,264 138,264
16 145,235 159,234 139,264 154,263
15 160,234 175,232 155,263 171,263
4 182,232 198,230 178,263 195,262
0 200,230 217,229 197,262 215,262
0 219,229 238,227 217,262 236,262
6 240,227 260,225 238,261 259,261
plate 131,225 266,211 121,272 266,272
