21 426,409 434,408 431,425 439,425
27 435,408 445,407 440,425 450,425
22 446,407 455,406 450,425 460,424
3 460,406 471,405 464,424 474,424
1 472,405 485,404 475,424 487,424
1 486,404 498,403 488,424 500,424
6 500,403 515,402 501,424 515,423
plate 423,402 517,393 432,428 518,428
31 83,309 105,310 74,358 97,358
22 107,310 128,311 100,358 122,359
30 130,311 150,312 124,359 145,359
0 159,313 178,314 154,359 175,359
5 180,314 199,315 177,359 197,360
6 201,315 219,316 198,360 217,360
3 220,316 238,317 219,360 238,360
plate 84,291 242,301 69,373 242,373
